Date,Temperature,SnowHeight
2011-10-04,4.832809360905285,0.0
2011-10-05,-0.4981099581392747,0.0303807035888094
2011-10-06,-2.8344736272786974,0.1477834121875313
2011-10-07,0.1890869711400096,0.052620853780896
2011-10-08,-1.745279694701173,0.2094359360623655
2011-10-09,-2.417290880247947,0.3019624894976537
2011-10-10,-1.357499607447807,0.3683284994843849
2011-10-11,1.4322588075341829,0.0392979066943722
2011-10-12,-1.113221773423724,0.0510134047810968
2011-10-13,-2.57370313148734,0.00411436462401
2011-10-14,-1.257656282183325,0.0671717463382051
2011-10-15,-1.391389247764203,0.2294885785747089
2011-10-16,-3.770273234517712,0.4022056495351438
2011-10-17,-3.7217121239840223,0.5957145662344727
2011-10-18,-5.880006565203676,0.908355332449228
2011-10-19,-6.039091648689794,1.2583862498031717
2011-10-20,-1.5771256965453992,1.3303816719485184
2011-10-21,-4.363778816884488,1.7714898723369283
2011-10-22,-5.63457456080279,2.1687619292346954
2011-10-23,-5.285643493243569,2.6486251319757876
2011-10-24,-2.4512322784301688,2.8923339861270936
2011-10-25,-3.0334232194911364,3.0892820105281933
2011-10-26,-5.096524416969937,8.104022013474024
2011-10-27,-7.350655215906293,8.618092329836552
2011-10-28,-6.660381533724622,9.074939983219766
2011-10-29,-3.9983195768980546,9.32226809817737
2011-10-30,-9.901254146807569,10.086223925512176
2011-10-31,-5.837793465519285,10.589499616299586
2011-11-01,-5.215933359611348,10.83515795247375
2011-11-02,-5.879959448845486,11.307324969989986
2011-11-03,-8.322597175654938,11.936170421234138
2011-11-04,-5.489984824440251,12.09367060950745
2011-11-05,-6.210592671334018,12.767171507473003
2011-11-06,-7.894146072049965,12.987839597694784
2011-11-07,-7.719899777662217,13.49049803138955
2011-11-08,-9.39894061646926,14.544422447305344
2011-11-09,-4.909439847520997,17.87638249942324
2011-11-10,-7.942506712602727,18.394600997760584
2011-11-11,-9.914243511085107,18.59879936593027
2011-11-12,-5.1159177922369,19.15108747799264
2011-11-13,-8.362000709224697,19.450074210603415
2011-11-14,-8.313824116764568,20.195719507243055
2011-11-15,-6.251587640411074,20.532592557438093
2011-11-16,-9.017871417650165,21.22844442518533
2011-11-17,-8.30943736523544,21.83274370646099
2011-11-18,-6.615253713304118,27.50668449150133
2011-11-19,-10.568413462507507,28.5381254757811
2011-11-20,-9.715155647779712,28.898702228926375
2011-11-21,-10.142346309952233,29.822528036115585
2011-11-22,-12.24100270829205,30.56287915746045
2011-11-23,-11.167235019037069,30.983191428839444
2011-11-24,-7.194174827630217,31.55312881791355
2011-11-25,-8.936278347213008,32.576291168832505
2011-11-26,-9.779414795335525,33.17843877937889
2011-11-27,-8.089679555670012,33.41976316967523
2011-11-28,-5.984113144602418,33.96019490357846
2011-11-29,-6.877551056119434,34.439906472913115
2011-11-30,-9.75796256054918,35.470942414065284
2011-12-01,-6.223209849822107,35.483267604859904
2011-12-02,-7.443287748379352,36.14952598247441
2011-12-03,-9.66305394088881,36.71868221369519
2011-12-04,-9.92244799877693,37.454125408844554
2011-12-05,-7.42292532556778,37.97457986944693
2011-12-06,-5.582631816176386,38.191103049441075
2011-12-07,-8.888310172111455,39.68824796781705
2011-12-08,-8.068949911210666,39.908159935727625
2011-12-09,-9.203724562779326,40.28158620456716
2011-12-10,-9.813017094738017,41.104195045980326
2011-12-11,-9.486807187659798,41.476209924349654
2011-12-12,-11.3215734308589,42.483250851434754
2011-12-13,-6.5275771260649496,43.13383684119154
2011-12-14,-7.778885552748124,43.75636402318263
2011-12-15,-5.854779776421298,44.171347149359306
2011-12-16,-10.81971813751567,50.45868592365031
2011-12-17,-9.153147860747568,50.92195493355413
2011-12-18,-6.451612599675602,51.39072569301088
2011-12-19,-8.303006707473218,52.17436903743741
2011-12-20,-10.145378860670862,52.94042402743272
2011-12-21,-10.155088715644448,53.77554041063703
2011-12-22,-10.003283549680374,54.20293063893418
2011-12-23,-9.656519229404154,54.97380399174963
2011-12-24,-8.778245144807418,61.13784135991166
2011-12-25,-10.300305975822123,65.34345366305182
2011-12-26,-7.381190294838982,66.01765131997958
2011-12-27,-5.589070061966799,66.57281758499191
2011-12-28,-10.12051163486752,66.7934379865479
2011-12-29,-7.83359140722797,67.24326014782352
2011-12-30,-5.646755722808568,67.5147665227385
2011-12-31,-9.698946671809262,68.22810234252546
2012-01-01,-10.22349410839891,68.72740508497553
2012-01-02,-7.437136304024044,71.75533883007728
2012-01-03,-10.103946266528418,72.43915816365359
2012-01-04,-8.846644302244432,73.02516486431848
2012-01-05,-8.192647069284781,73.42690566434972
2012-01-06,-11.4558776458658,74.13015198918157
2012-01-07,-7.597413086711924,74.59406539864328
2012-01-08,-7.1733786733580835,75.2379817550278
2012-01-09,-8.38663559899289,75.76055548633268
2012-01-10,-9.099071331979331,76.35748829730942
2012-01-11,-7.70236805725888,76.66880813833086
2012-01-12,-12.19324257595854,77.35395515396799
2012-01-13,-9.125803960221166,77.79886054576426
2012-01-14,-10.439569066212576,78.66186363408254
2012-01-15,-9.714913677014035,79.64085199018645
2012-01-16,-8.543121492021033,80.0712443967142
2012-01-17,-11.62594755321638,80.3437883265939
2012-01-18,-8.517181572418446,81.02235140312908
2012-01-19,-8.990610431392215,81.52376602217866
2012-01-20,-7.566913748117653,88.58799854122712
2012-01-21,-8.218342262061752,89.41324950474822
2012-01-22,-5.550321926942341,89.79683547163707
2012-01-23,-8.351144755808152,90.44282956439216
2012-01-24,-9.739239911450248,90.64697734418444
2012-01-25,-8.816854248045729,91.07800581464024
2012-01-26,-9.415080465246463,91.65796955512202
2012-01-27,-6.389246836537625,92.21315155095309
2012-01-28,-6.800684804424105,92.77995449335596
2012-01-29,-2.844621879251237,92.92527285426908
2012-01-30,-12.303075375685848,93.69421272822127
2012-01-31,-8.701249802219838,94.20109865185375
2012-02-01,-4.409701310866467,94.57842718753427
2012-02-02,-5.6767546145205126,94.77451461815424
2012-02-03,-5.277089694383278,95.11191183863492
2012-02-04,-10.228125559083889,95.6283956087628
2012-02-05,-4.36280223394013,98.77818685978352
2012-02-06,-5.094008461613486,99.23224674510456
2012-02-07,-7.664527193189519,99.84783527618414
2012-02-08,-5.879447917948536,100.20911674283428
2012-02-09,-8.076297347641399,100.83124975678956
2012-02-10,-5.46953408650439,101.31550351901632
2012-02-11,-0.7558763050145716,101.34197910882538
2012-02-12,-5.401917243033661,104.62164197407954
2012-02-13,-7.809601618552328,104.93596685921104
2012-02-14,-6.781373518035323,105.34233010415409
2012-02-15,-4.016587382678738,105.44442334181475
2012-02-16,-3.447732180423292,105.73642095609765
2012-02-17,-7.422980229005853,106.24317106819396
2012-02-18,-7.86879721205446,106.59031969890032
2012-02-19,-2.656665224621672,106.59887808398696
2012-02-20,-6.467690532757116,106.95774950838435
2012-02-21,-1.9141588303659849,107.12148479910626
2012-02-22,-3.3870517357013656,107.29318943429077
2012-02-23,1.6171102290672827,107.11890530571536
2012-02-24,-0.0643345219575528,107.121868374669
2012-02-25,-3.438479057790258,107.26666257094308
2012-02-26,-2.2865023210266697,107.45472852765528
2012-02-27,-0.6891862960920345,107.51031939978094
2012-02-28,-2.402327412916252,107.56949543613835
2012-02-29,-4.874723408454375,107.86021474598938
2012-03-01,-3.780734679100158,108.08985977920923
2012-03-02,-3.133883975834064,108.2682855721728
2012-03-03,1.3233430466842522,108.12300983462455
2012-03-04,-2.681659742027147,108.29763818985768
2012-03-05,-1.12597833167026,108.35308302437898
2012-03-06,-0.9305533027558748,108.46342507498412
2012-03-07,-2.046596557959812,108.60436769115684
2012-03-08,0.4512124804991816,108.54810608604625
2012-03-09,2.5548265851718996,108.12278191190654
2012-03-10,1.402579421209759,107.88956287950622
2012-03-11,-0.4344489807478464,107.9269311126452
2012-03-12,5.266003414411555,106.54278059009675
2012-03-13,-0.6026398870406262,106.57822810053128
2012-03-14,1.8248546699325676,106.3153536236637
2012-03-15,4.922366348458457,105.74549459355286
2012-03-16,1.0241527401815371,105.5738422221514
2012-03-17,2.363494459889492,104.95554515837335
2012-03-18,0.8814596309008664,104.7641632461675
2012-03-19,4.520574968863566,104.24092647042929
2012-03-20,3.0069644428178584,103.88750634177312
2012-03-21,2.6423629682763057,103.78227716410086
2012-03-22,0.8726731806018639,103.70112404540072
2012-03-23,1.259276140974305,103.53308764520884
2012-03-24,3.763361518183567,103.0891537647846
2012-03-25,3.677871653397683,102.67389467540818
2012-03-26,4.63997409415169,102.18208822377552
2012-03-27,6.007125250644479,101.26486274804203
2012-03-28,3.776238589923408,100.89111726784024
2012-03-29,6.5044480956319255,99.3267431923201
2012-03-30,6.5672435830973255,97.9666885677386
2012-03-31,4.707409593507938,97.02849453132896
2012-04-01,6.526064787963722,96.53735002817052
2012-04-02,8.928545192383801,95.4183368636084
2012-04-03,4.882412210812717,95.06845286654767
2012-04-04,5.924497907942876,94.39139134003246
2012-04-05,6.933762832349413,93.63503469325704
2012-04-06,3.002209626953338,93.07754717732038
2012-04-07,4.674882081309086,92.24475572828725
2012-04-08,2.4257180849454327,91.93829567213524
2012-04-09,10.57073649573277,90.63404262679776
2012-04-10,8.996849393314921,90.01251561595394
2012-04-11,3.78405445776599,89.81792026803127
2012-04-12,8.390747048557179,88.53866885650272
2012-04-13,8.177187802118766,87.54240598254212
2012-04-14,9.099697399891015,87.51201674272379
2012-04-15,6.636381985606527,86.54443456731958
2012-04-16,9.655456259216324,85.24170679476529
2012-04-17,10.387489221910672,83.3135631330419
2012-04-18,6.3004222671758345,82.07241633937565
2012-04-19,4.490161225283529,81.04992567792337
2012-04-20,8.532877218603492,80.09229843472735
2012-04-21,8.047191964440128,79.18680829504169
2012-04-22,9.956735619758144,76.92528004339577
2012-04-23,9.467052132161443,76.03783476341336
2012-04-24,12.082109814537036,73.27845229838994
2012-04-25,8.76840793001353,72.70376861176125
2012-04-26,11.811098244324452,70.85563169973072
2012-04-27,6.641706131962743,69.09450467529804
2012-04-28,8.6878669707436,67.98729963546812
2012-04-29,9.704489043669351,66.62346783710956
2012-04-30,10.283977429011529,65.83075112582429
2012-05-01,9.870363634241524,64.65611372318355
2012-05-02,15.740713390116984,62.266702284729426
2012-05-03,10.341102852729197,61.51392798739398
2012-05-04,12.021028056001182,60.085472682763445
2012-05-05,14.792197273433606,58.998079418446906
2012-05-06,10.53061185456038,58.31526416130016
2012-05-07,10.3002176158991,57.74471114510016
2012-05-08,9.732874906829174,55.43566998425455
2012-05-09,11.500272484326269,54.17043317314409
2012-05-10,9.13210711000829,52.41825400504447
2012-05-11,13.129785106652363,51.01243565606861
2012-05-12,7.705398352834547,49.74618332230651
2012-05-13,14.091618799625618,48.207680577863194
2012-05-14,9.08071289321826,45.74067273476887
2012-05-15,10.454903551521872,44.06551313959547
2012-05-16,13.16782901062778,42.12595181813809
2012-05-17,15.744921059677305,39.89121489079971
2012-05-18,11.0919838014555,38.2446036274224
2012-05-19,13.221032067259117,36.31498397078402
2012-05-20,14.96007004391956,33.89604287646117
2012-05-21,15.961938745979255,30.702151870325565
2012-05-22,13.79549729047206,28.178987324350047
2012-05-23,13.456190736170674,27.05375674120973
2012-05-24,11.400948463473368,24.654197453593124
2012-05-25,12.529039338275489,22.488707943079408
2012-05-26,8.156600172153453,22.171955410299653
2012-05-27,14.663274853659066,19.754359083738755
2012-05-28,14.880370844344608,17.314241009244956
2012-05-29,13.057655974250777,15.447844281501611
2012-05-30,14.570721634709315,14.051353843464678
2012-05-31,12.71562010618318,12.1745411413212
2012-06-01,12.654101194086111,10.210585980542934
2012-06-02,12.920223315673285,7.592367719824133
2012-06-03,15.307058220118993,6.915038592571929
2012-06-04,14.18469848539698,5.17900114637608
2012-06-05,12.281429375850363,3.154410268128129
2012-06-06,14.287589805766398,1.935986667207229
2012-06-07,13.678048234472314,0.0
2012-06-08,13.098105757069236,0.0
2012-06-09,12.711484418819758,0.0
2012-06-10,13.588621103570754,0.0
2012-06-11,16.697838280635626,0.0
2012-06-12,14.237443256343065,0.0
2012-06-13,13.46807359019716,0.0
2012-06-14,13.202530885490996,0.0
2012-06-15,15.646765592392164,0.0
2012-06-16,15.232029589351985,0.0
2012-06-17,12.37509846077258,0.0
2012-06-18,15.217540430735738,0.0654059306738882
2012-06-19,15.301231772440108,0.0
2012-06-20,16.208584004588506,0.0
2012-06-21,16.957001212378234,0.0
2012-06-22,12.18093408109942,0.0
2012-06-23,12.61179575413326,0.0
2012-06-24,15.322540694083854,0.0
2012-06-25,15.207435023826337,0.0
2012-06-26,13.686713760719996,0.0
2012-06-27,12.641033875244444,0.0
2012-06-28,16.364008859434286,0.0
2012-06-29,13.815551579407082,0.0
2012-06-30,15.095023303930486,0.0
2012-07-01,16.66637376886527,0.0
2012-07-02,14.773064345838169,0.0
2012-07-03,13.594194985156935,0.0
2012-07-04,15.037542243867131,0.0
2012-07-05,16.17953778511586,0.0
2012-07-06,13.5073580207321,0.0
2012-07-07,14.628044117876437,0.0
2012-07-08,15.958074867544068,0.0
2012-07-09,15.497927591021115,0.0
2012-07-10,12.551044144848236,0.0
2012-07-11,13.80132741932192,0.0
2012-07-12,10.102360882904575,0.0
2012-07-13,11.695671052476817,0.0
2012-07-14,13.299271417117858,0.0
2012-07-15,11.837449120701358,0.0
2012-07-16,12.209146522001422,0.0
2012-07-17,13.437545166716118,0.0
2012-07-18,14.399017084088891,0.0
2012-07-19,12.050655521528697,0.0
2012-07-20,12.654588091161395,0.0
2012-07-21,15.376492396171626,0.0
2012-07-22,12.76147563374564,0.0
2012-07-23,9.882408411550724,0.0
2012-07-24,12.414065901191362,0.0
2012-07-25,13.4784823301194,0.0
2012-07-26,11.01993391214317,0.0
2012-07-27,11.126042066103544,0.0
2012-07-28,13.79715863426014,0.0
2012-07-29,11.584769743701234,0.0
2012-07-30,13.194115945515644,0.0
2012-07-31,11.517387697439474,0.0
2012-08-01,9.404291391287614,0.0
2012-08-02,9.519367766421478,0.0
2012-08-03,12.989286876667396,0.0
2012-08-04,10.489191652665298,0.0
2012-08-05,11.489367134099382,0.0
2012-08-06,9.08095367440407,0.0
2012-08-07,10.85892109558552,0.0
2012-08-08,8.951340175070174,0.0
2012-08-09,12.654796461312742,0.0
2012-08-10,7.717711074645985,0.0
2012-08-11,8.105029441598603,0.0
2012-08-12,8.131232451563932,0.0
2012-08-13,11.2732741923248,0.0
2012-08-14,7.933040136236379,0.0
2012-08-15,7.627774979277361,0.0
2012-08-16,7.79442970323543,0.0
2012-08-17,9.22907842308359,0.0
2012-08-18,11.41777375895836,0.0
2012-08-19,12.473778847206578,0.0
2012-08-20,5.31279143006431,0.0
2012-08-21,7.896230621323687,0.0
2012-08-22,9.26324836054382,0.0
2012-08-23,6.101134750463002,0.0
2012-08-24,5.1379579030889495,0.0
2012-08-25,11.055463525675885,0.0
2012-08-26,6.261319395773024,0.0
2012-08-27,4.576346589844271,0.0
2012-08-28,3.5328540667297754,0.0
2012-08-29,4.092594643249628,0.0
2012-08-30,3.630377389792911,0.0
2012-08-31,6.886989093441738,0.0
2012-09-01,4.963592341549598,0.0
2012-09-02,5.6321726713336195,0.0
2012-09-03,0.9795475189455148,0.0
2012-09-04,5.210400043240732,0.0
2012-09-05,4.803108748588367,0.0
2012-09-06,3.707578585695888,0.0
2012-09-07,4.300545128537788,0.0
2012-09-08,0.8840822971329065,0.0
2012-09-09,3.26913138856443,0.0
2012-09-10,4.944754794643477,0.0
2012-09-11,2.61878557469568,0.0
2012-09-12,3.450370676665898,0.0
2012-09-13,2.990643359389378,0.0
2012-09-14,1.9269154522432332,0.0
2012-09-15,-1.2530818707414593,0.0233800128929978
2012-09-16,-1.376456521947667,0.1558793673096753
2012-09-17,2.8987387538197056,0.0
2012-09-18,-0.2093699465192275,0.0118737314344803
2012-09-19,-5.339589513771429,0.4814995733197047
2012-09-20,4.305197171233134,0.3004167314185818
2012-09-21,0.315055020366154,0.1831264207172849
2012-09-22,0.4099772133501138,0.0
2012-09-23,-2.2687734473764105,0.2188258126675999
2012-09-24,3.0579698461157343,0.0210529866242147
2012-09-25,-0.4150634173864677,0.0578419736464953
2012-09-26,-1.8350705603403297,0.2464790734457012
2012-09-27,-1.545266490161469,0.368588099723334
2012-09-28,2.670629380422006,0.0
2012-09-29,-2.1286442580770126,0.0844609287131073
2012-09-30,-4.374192533457468,0.4225993621276036
2012-10-01,-2.264463154375643,0.428382127233848
2012-10-02,-1.7985652203537636,0.6608439491577298
2012-10-03,-2.9947424466044428,0.8552099055267732
2012-10-04,-3.8969042356131465,1.0079381926301334
2012-10-05,-0.3003449781246081,1.034685562619532
2012-10-06,-3.795953946009801,1.4962875888906395
2012-10-07,-3.52458387932299,1.8454771588126824
2012-10-08,-6.467202330386545,2.456888060549048
2012-10-09,-1.972245094232308,2.57891435708085
2012-10-10,-4.276485338288634,2.895943800250027
2012-10-11,-4.497659252364516,3.084613638335302
2012-10-12,-2.20343863453713,3.194677088650316
2012-10-13,-5.701986284181548,8.367637997146808
2012-10-14,-1.1512269178019277,8.484950249252714
2012-10-15,-1.57761374465779,8.553352257535868
2012-10-16,-6.863346285081277,9.395837137944822
2012-10-17,-7.364043177378065,9.870477300542357
2012-10-18,-10.601980386897097,10.444102648819026
2012-10-19,-5.357131709081981,10.854183498140408
2012-10-20,-8.515262376777876,11.184717421591474
2012-10-21,-7.091520166891341,11.809977981596887
2012-10-22,-5.561180055708609,12.155316174268757
2012-10-23,-7.8849282556124445,12.623256925734903
2012-10-24,-4.541950880990329,13.006738410075664
2012-10-25,-6.315554600303359,13.55743205000124
2012-10-26,-5.889398505152888,13.96969244045937
2012-10-27,-0.470955437658346,15.370328628102936
2012-10-28,-3.728219520900737,15.571336107565925
2012-10-29,-4.804062277827146,16.02652842210593
2012-10-30,-6.226446042563719,16.570365249920993
2012-10-31,-11.360311443509731,17.42618989517784
2012-11-01,-6.753521019116603,18.036392689515836
2012-11-02,-8.843706362497432,18.74456060678318
2012-11-03,-5.79575506747608,19.447870774391692
2012-11-04,-6.148658867758092,19.716137134732087
2012-11-05,-5.285509316142257,20.124141266581276
2012-11-06,-8.519180097342614,20.950284579444432
2012-11-07,-8.808222781284693,21.293313233509053
2012-11-08,-5.685737557126101,21.765357709120252
2012-11-09,-10.616940937062374,22.72657174191317
2012-11-10,-9.087373616305037,23.415644186029795
2012-11-11,-12.320213600244728,28.637227628477262
2012-11-12,-10.763127401150737,29.34129673442665
2012-11-13,-11.621086631763887,30.29946775438949
2012-11-14,-10.82911474069538,30.63287192042865
2012-11-15,-6.993099490317296,33.87468969751324
2012-11-16,-10.184957696831622,34.32016467937243
2012-11-17,-8.800490011990327,34.557988972414506
2012-11-18,-10.457264573893532,35.06885864093193
2012-11-19,-7.758140696366056,35.422829709673415
2012-11-20,-6.4942635328432825,35.999749380049984
2012-11-21,-10.588597903787386,36.32711887445623
2012-11-22,-7.263625315264681,36.80198243616218
2012-11-23,-6.519049584443735,37.54284548675241
2012-11-24,-10.933806286061918,38.29177430853948
2012-11-25,-10.436276263444524,38.973624462462155
2012-11-26,-14.96630687634964,39.311746423039416
2012-11-27,-12.08752320102448,40.044127574763856
2012-11-28,-11.23682302636185,40.84406448631508
2012-11-29,-7.906451319074701,41.093000180450424
2012-11-30,-11.49345856660666,41.77762571534714
2012-12-01,-10.099436613720997,42.82396292055798
2012-12-02,-11.433546331817706,43.66308794415504
2012-12-03,-11.287222507736878,44.23394444551106
2012-12-04,-10.564490112430748,44.71729392120671
2012-12-05,-7.626600544970984,44.988792010712835
2012-12-06,-10.216318774971,45.59736333482374
2012-12-07,-10.66308259262008,46.2674570793524
2012-12-08,-8.509855249863147,46.95254476764304
2012-12-09,-10.660532045036458,47.868381170665714
2012-12-10,-10.06265665511821,48.423243029683945
2012-12-11,-4.9967249524549615,48.76338447726559
2012-12-12,-12.7442025897064,49.52489753344876
2012-12-13,-10.735368574930751,49.799775962159686
2012-12-14,-10.329092411711963,50.12810536642358
2012-12-15,-8.596288677502432,50.58355737970324
2012-12-16,-12.414999589742022,51.539999145767176
2012-12-17,-11.8501933027345,52.15608376998161
2012-12-18,-11.786326287312145,52.52522832103477
2012-12-19,-11.713941133425704,53.16424834685375
2012-12-20,-10.64805312292594,53.77097280228397
2012-12-21,-3.616983046530546,54.06376660034379
2012-12-22,-9.251027154854771,54.830122773788304
2012-12-23,-11.599491084632584,55.51446760630172
2012-12-24,-12.353075498447852,56.3311892899371
2012-12-25,-12.054540644052151,56.81033053468981
2012-12-26,-11.142384893191972,57.47139494342167
2012-12-27,-9.13814263298896,58.44042052020331
2012-12-28,-10.176662013156813,59.233196884366045
2012-12-29,-8.830794531596396,59.76804389740476
2012-12-30,-7.549938286892715,60.18923639282868
2012-12-31,-11.1875758407214,60.94829237988884
2013-01-01,-10.431161633789632,61.743689754096934
2013-01-02,-12.537714622760156,65.42305150110995
2013-01-03,-10.445378334855953,65.68057837061374
2013-01-04,-7.445865323446805,66.40037012318743
2013-01-05,-9.894682491906444,67.02322277695156
2013-01-06,-11.188404750387107,67.66251210988703
2013-01-07,-9.2240172144721,70.39320782293692
2013-01-08,-7.864419254593951,71.14832603824824
2013-01-09,-10.014289135664722,71.82847390714647
2013-01-10,-8.827807131398847,72.33901913811022
2013-01-11,-10.878095377804458,72.8956374992165
2013-01-12,-8.03074943980472,73.20707354583661
2013-01-13,-11.05555455641453,73.73141146024142
2013-01-14,-6.722060457011027,73.96262481577955
2013-01-15,-8.138457892789567,74.53292997544416
2013-01-16,-8.90694289577127,74.87703032358704
2013-01-17,-11.800847406626003,75.90636281306922
2013-01-18,-8.676261424533726,76.74650097575137
2013-01-19,-9.87171115538728,77.38198747209428
2013-01-20,-12.05764397463731,78.14735105114227
2013-01-21,-7.672153260521129,78.68653965326526
2013-01-22,-6.190883092570013,79.12197203012698
2013-01-23,-9.296036416040806,80.00243157100748
2013-01-24,-7.268173127767327,80.75023214072552
2013-01-25,-8.66614937458128,80.9475880260411
2013-01-26,-5.903363654666796,85.3428784947772
2013-01-27,-5.820825421966095,85.61485502660989
2013-01-28,-5.606812694055048,86.00429256566825
2013-01-29,-9.582152364177608,86.47864687442636
2013-01-30,-12.428712060750012,87.13124909508869
2013-01-31,-10.048657249997545,87.87945419851502
2013-02-01,-4.504128823781093,92.56029586388172
2013-02-02,-7.763074611824739,92.818433529407
2013-02-03,-8.511757954155112,96.82890741504929
2013-02-04,-8.04185560306498,97.30461506149102
2013-02-05,-7.488428753156853,97.6925426214971
2013-02-06,-5.805336458123588,97.90983727306356
2013-02-07,-10.983603531796176,98.23627120577711
2013-02-08,-8.340672488249963,99.08960886679064
2013-02-09,-4.668418364177171,102.84067259978006
2013-02-10,-7.234787464334921,103.19339960831748
2013-02-11,-10.505198280830609,103.85669576459732
2013-02-12,-3.12062572206012,104.11285571811614
2013-02-13,-8.993871892638406,104.95196551255762
2013-02-14,-5.613857381945779,105.38205529115896
2013-02-15,-6.520045000010818,110.18405132482889
2013-02-16,-2.587374398446339,110.25015691562598
2013-02-17,0.570721447486366,110.17713024625044
2013-02-18,0.3795530549635719,110.10658582444924
2013-02-19,-4.173354305389223,110.34820368904262
2013-02-20,-4.991381936464276,110.75250584332004
2013-02-21,-4.978495364396553,110.9509262340378
2013-02-22,-5.148910554783706,111.25232850267226
2013-02-23,-4.306154398435294,111.52640950518472
2013-02-24,-3.544407383343106,111.76289857223816
2013-02-25,-3.351928073749559,111.8717722130868
2013-02-26,-0.2484543228637004,111.88817430420283
2013-02-27,-2.457169633418105,112.05322159385555
2013-02-28,-0.7439218917969348,115.257912197655
2013-03-01,-1.7355814612961384,115.3581424754346
2013-03-02,-1.6179780912308774,115.54009212925386
2013-03-03,-0.4636721724440527,115.56866610074484
2013-03-04,0.4020971656262431,115.4514598141174
2013-03-05,-2.8620707979956883,115.6567455701664
2013-03-06,-2.9054134432096856,116.00419489000384
2013-03-07,-2.2841159998445257,116.13139024049632
2013-03-08,-1.0687224948831353,116.23526665340786
2013-03-09,-3.7192370329556175,116.47034592297278
2013-03-10,2.0910144379304674,116.4571742051142
2013-03-11,1.119594202501866,116.3723668744456
2013-03-12,-2.344517684386213,116.52900632597309
2013-03-13,-0.80063743235855,116.54459042665889
2013-03-14,3.5782546510607327,115.99724833369784
2013-03-15,3.4241230829085443,115.73517856634002
2013-03-16,-2.0547002063927677,115.87623852729682
2013-03-17,2.089843856191303,115.54219897678536
2013-03-18,0.640484512967788,115.41021429644904
2013-03-19,1.0520567300085009,115.30302908484254
2013-03-20,3.4146576399238846,114.91616870318332
2013-03-21,0.4178087124554528,114.76289503117326
2013-03-22,1.426935925572424,114.56926758927652
2013-03-23,1.1466231520972234,114.46431909068475
2013-03-24,2.330426241661986,114.16961639654896
2013-03-25,5.660213871794135,114.04381558452934
2013-03-26,0.7394050192891659,113.9159546031782
2013-03-27,0.0828754398273474,113.67827378768992
2013-03-28,5.601691473670321,113.12482143078574
2013-03-29,2.7136464057970544,112.98388427278374
2013-03-30,4.965993374159922,112.62517418050504
2013-03-31,4.885593666656582,112.3855791382115
2013-04-01,3.617274418475113,112.0302205072077
2013-04-02,4.990673602418718,111.52453177713808
2013-04-03,7.445151212245417,110.88763748343632
2013-04-04,8.677314241669107,109.57183213505154
2013-04-05,2.5242770535373205,109.10305714629752
2013-04-06,5.920703172538673,108.0291261846194
2013-04-07,9.980955129811406,107.08338147331824
2013-04-08,7.860253351154028,106.30791969278276
2013-04-09,6.541823939209041,106.08752346289656
2013-04-10,6.502809397939995,104.97797415522685
2013-04-11,6.250648711386243,103.952702214877
2013-04-12,8.448015979749298,102.70850648039598
2013-04-13,7.423432308021043,101.51268137672643
2013-04-14,3.8615604196558153,100.86015072819517
2013-04-15,8.583570112851099,99.8999614269803
2013-04-16,6.944967421823507,99.3670621055888
2013-04-17,8.885851912867672,97.6163360892146
2013-04-18,5.086706486174828,97.39082452261314
2013-04-19,7.865390916747775,96.9809890948241
2013-04-20,5.481221979524131,96.02353901225494
2013-04-21,7.132763995792493,95.09622582640831
2013-04-22,8.226727925633945,93.90935089609413
2013-04-23,7.7365585469097855,92.82994912307905
2013-04-24,7.181883312630546,91.34504082469824
2013-04-25,6.954770600593395,90.7243307166569
2013-04-26,7.595603994251858,89.29948736604418
2013-04-27,11.415143666221752,87.33711168509024
2013-04-28,11.949917521466794,85.525841749655
2013-04-29,11.138992547332103,84.22921613051909
2013-04-30,9.04909875869524,83.39394261530785
2013-05-01,8.67815310598263,81.73495404449623
2013-05-02,12.896339387263255,81.04483172508571
2013-05-03,8.323492880424993,81.20824072528781
2013-05-04,11.524385392406751,79.1794891716738
2013-05-05,8.887374676100995,78.06634705306628
2013-05-06,6.494226153052744,77.85447524652702
2013-05-07,6.530854204080635,76.80653018133631
2013-05-08,12.05546490748158,74.25332445279709
2013-05-09,11.250468331661024,72.34606618241368
2013-05-10,14.688248339876406,71.36203570338431
2013-05-11,12.501618174254377,71.19303077691566
2013-05-12,12.72643912751067,67.82394381073262
2013-05-13,16.1984290423507,64.24658866012318
2013-05-14,11.69652944359084,62.21047916561417
2013-05-15,16.45779546250066,60.04907671986587
2013-05-16,10.78523841333326,58.3710458747516
2013-05-17,13.712954497041794,57.88193841451648
2013-05-18,12.060596611966346,56.74480078239356
2013-05-19,8.63554027030321,56.57392891907621
2013-05-20,9.349016232722317,55.32697633012322
2013-05-21,12.863816653476889,53.95103697512763
2013-05-22,11.37205748132892,52.04346829955577
2013-05-23,9.601370064852672,50.23943382395046
2013-05-24,14.381006785762144,48.179732176228136
2013-05-25,10.581716431737632,46.15969174641888
2013-05-26,12.0742015694945,44.95721197871789
2013-05-27,15.49365687104557,42.291686669288
2013-05-28,11.821709808465735,39.86508916309226
2013-05-29,12.900551294750622,37.61763240262117
2013-05-30,13.116517756955272,35.81214608106401
2013-05-31,12.503621368014898,33.53192785907726
2013-06-01,13.335309417519976,31.11299688868931
