Date,Temperature,SnowHeight
2011-09-26,1.8765607292635773,0.0
2011-09-27,-0.1697664180285146,0.0107361251751021
2011-09-28,-0.4807076743313367,0.0362357573368137
2011-09-29,-0.1345269098137507,1.766247020788536
2011-09-30,0.4613914410391904,1.614809893002796
2011-10-01,-1.76521208341894,1.7360707439681782
2011-10-02,-1.7745564896514434,1.8012920617770776
2011-10-03,-0.6009305907526054,1.8302285307176551
2011-10-04,-2.9768134145335736,2.0890704346379705
2011-10-05,-5.005577390452252,2.437683698698476
2011-10-06,-2.742256235616664,2.5352674724751103
2011-10-07,-3.941527919023186,2.609116000610557
2011-10-08,-2.4145582781475987,2.7701443988543
2011-10-09,-4.588993515334364,3.236938788149167
2011-10-10,-4.634336664721117,3.5946591753152757
2011-10-11,-3.484708715165563,3.868398616197301
2011-10-12,-0.6989731656131588,3.91319939417018
2011-10-13,-2.1258963276219087,4.08501792786869
2011-10-14,-5.208297645100522,4.436379040651036
2011-10-15,-6.541387091332831,4.815501418885672
2011-10-16,-4.553375169988553,5.0654391883534435
2011-10-17,-1.4569947846608344,5.145152664085476
2011-10-18,-3.82255963051412,5.361047933251137
2011-10-19,-3.9705635966688058,5.700976726645728
2011-10-20,-5.354756804747257,5.974254712351209
2011-10-21,-9.26076753234098,6.767598925863521
2011-10-22,-4.01666977324225,6.9638205086710245
2011-10-23,-5.34130965200995,8.469383303643342
2011-10-24,-4.867163307615096,8.706990924070093
2011-10-25,-5.223157566853649,8.959771311778951
2011-10-26,-3.7385870384230966,9.214028988385442
2011-10-27,-5.312763851045271,9.359155757655932
2011-10-28,-8.988136478956143,9.697719711961849
2011-10-29,-6.152073650270089,10.31306451818424
2011-10-30,-6.1041362459809045,10.695378515121046
2011-10-31,-5.446173217709679,11.10032538744002
2011-11-01,-6.512770972763897,11.517569972099794
2011-11-02,-3.818036690977862,11.85132658491848
2011-11-03,-7.974578569752797,12.006821470024214
2011-11-04,-3.4971378156974176,12.214171247825544
2011-11-05,-9.938453851696847,12.82539161293237
2011-11-06,-7.932592322191401,13.55060502945637
2011-11-07,-8.593504848638217,13.976078742136457
2011-11-08,-7.020812880170544,14.714562565140962
2011-11-09,-10.950355507989867,15.042931734586274
2011-11-10,-8.156395500327715,15.730949335656796
2011-11-11,-7.346067013722708,16.193571670826103
2011-11-12,-13.634307701489751,16.929701783737055
2011-11-13,-8.451981083415529,17.543547385566843
2011-11-14,-7.877231614317841,20.705950913799413
2011-11-15,-10.802446658071595,21.07885271022607
2011-11-16,-8.526050725775738,21.745174383431017
2011-11-17,-9.198468862378824,22.3364232688325
2011-11-18,-10.757498255146782,23.278602286200304
2011-11-19,-9.09366669507499,24.157627769144927
2011-11-20,-9.260670184246386,24.567154170177364
2011-11-21,-8.25049751516082,25.164248526417953
2011-11-22,-6.313770234388942,25.745852058561027
2011-11-23,-8.737768206902704,26.51006206611911
2011-11-24,-11.011631387364476,27.036135368245215
2011-11-25,-10.0217025661856,27.75646549878677
2011-11-26,-10.061473395113786,28.359043927038748
2011-11-27,-7.6565842092390675,28.854388328966905
2011-11-28,-8.318174801973667,29.47303528290667
2011-11-29,-14.974440240948558,30.03412276066883
2011-11-30,-12.060799841142614,30.49444079689532
2011-12-01,-8.59056698907619,31.115455049739523
2011-12-02,-7.32187499536545,31.80106768130488
2011-12-03,-8.509738045969208,34.89434038808587
2011-12-04,-12.86289105196158,35.67875748909045
2011-12-05,-10.297221553280066,36.273030794653
2011-12-06,-11.769843246036167,37.444549695552794
2011-12-07,-10.364120398755029,38.44921529833555
2011-12-08,-9.814256479135066,39.28235494776048
2011-12-09,-11.418259604548508,39.75030192690089
2011-12-10,-11.957183900696185,40.3925012738073
2011-12-11,-8.258298061404078,40.83063598076968
2011-12-12,-12.048848069108631,41.29794134102536
2011-12-13,-7.063886494051885,41.77122095023769
2011-12-14,-11.533973311110383,42.47156867292498
2011-12-15,-11.125821262266845,43.13679104070548
2011-12-16,-9.875231755647372,43.54466389094683
2011-12-17,-10.195927235838573,43.85417153671852
2011-12-18,-9.672985020922704,44.36699221298707
2011-12-19,-12.494267890555552,44.6447319752202
2011-12-20,-10.524115312155462,45.161702956397754
2011-12-21,-10.56183240391258,45.59195744308977
2011-12-22,-13.229491323100964,46.28860628051907
2011-12-23,-10.290334960187078,46.97366356471029
2011-12-24,-10.98117762359489,47.99740410137856
2011-12-25,-9.824021350980717,48.41488771506908
2011-12-26,-10.954125747122898,48.72442343780893
2011-12-27,-13.179164284576872,49.52702167467987
2011-12-28,-10.38668729652513,50.48101409924428
2011-12-29,-9.558109366359549,50.957801087706734
2011-12-30,-12.951145297913005,51.97540682593313
2011-12-31,-13.784779470047212,52.48343646806567
2012-01-01,-13.253957748086268,52.77804170413722
2012-01-02,-10.898407446833293,53.21287615158568
2012-01-03,-9.863319947080882,53.92443786726077
2012-01-04,-7.807632033775244,54.68349579016864
2012-01-05,-12.579994168706769,55.367188098809656
2012-01-06,-13.216483071474112,55.93602378324016
2012-01-07,-8.091813528843744,56.58294262751098
2012-01-08,-15.70723169129836,57.30276444843048
2012-01-09,-9.917661315844816,57.84055076290249
2012-01-10,-8.447793071297856,61.12067760163592
2012-01-11,-8.599125407001141,61.71100540325685
2012-01-12,-11.05291883987968,62.41133018501143
2012-01-13,-8.755418329544481,62.86811377574553
2012-01-14,-8.932923527528,63.496981116315155
2012-01-15,-10.049792612415995,63.834656900266744
2012-01-16,-8.972023947080368,64.51679886506255
2012-01-17,-10.2053077502926,64.76871411301676
2012-01-18,-9.470573816725476,69.10007581341245
2012-01-19,-10.932989919622877,69.35553520293128
2012-01-20,-10.627150295364368,69.78642581598442
2012-01-21,-6.7520587805284995,70.28243504164377
2012-01-22,-9.941909517110563,70.91405147984958
2012-01-23,-6.812524617350851,71.70253330994537
2012-01-24,-8.985239343414767,72.08872981395416
2012-01-25,-8.819359043904498,72.89947147128964
2012-01-26,-6.113896876230018,73.27937064254822
2012-01-27,-10.234762411030117,77.54729130578325
2012-01-28,-4.888840458322881,77.79733794796846
2012-01-29,-12.13240414871003,77.81476665268603
2012-01-30,-4.571071994124354,78.15338768628082
2012-01-31,-10.99310399795147,78.5862056774522
2012-02-01,-5.120630448879841,78.8668029808952
2012-02-02,-7.3490025424836,79.35504239982609
2012-02-03,-6.1492945031041994,81.68125258477579
2012-02-04,-4.503245907751632,81.87850716360958
2012-02-05,-7.276466877948003,82.27096884595845
2012-02-06,-5.686802860215842,86.3693123149256
2012-02-07,-5.2123639753104065,90.28419178686222
2012-02-08,-6.604445283684987,90.74651996883412
2012-02-09,-4.593475198160352,90.93176191382264
2012-02-10,-5.391056236842998,94.55875415976784
2012-02-11,-6.0704739090150035,95.17528451656116
2012-02-12,-7.71916710231285,95.40576743571368
2012-02-13,-4.373829793366808,95.5375564127491
2012-02-14,-1.1845024218174016,95.63026071530444
2012-02-15,-4.5853837813612195,95.99167283476896
2012-02-16,-5.131143463204478,96.51242034952952
2012-02-17,-6.208462063070131,103.03715318495016
2012-02-18,-4.99544556903129,103.52626476820198
2012-02-19,-4.1262831955707275,103.75964905912006
2012-02-20,-5.434496302169257,103.9419228377737
2012-02-21,-5.993194781020886,104.28207249500788
2012-02-22,-6.472499415756797,104.73812601565652
2012-02-23,-6.815276246189756,105.0072364135358
2012-02-24,-6.455681232116753,105.66530341691792
2012-02-25,-0.2388265372159121,105.67848021616544
2012-02-26,-0.3614146640924773,105.71134194055828
2012-02-27,-3.7307655760247656,105.86467130146444
2012-02-28,-3.445504968055868,106.15282047659058
2012-02-29,1.8071810343737305,106.02909938672244
2012-03-01,-4.7255058020481915,106.40486234000358
2012-03-02,-3.2646039531113913,106.53564213908656
2012-03-03,-3.802091077100374,106.73477037932275
2012-03-04,-0.8192258058706136,106.78211253482206
2012-03-05,-3.1458191598259244,107.0434407228257
2012-03-06,-2.601746846558944,107.30538302975415
2012-03-07,2.508940348292944,107.25548462192744
2012-03-08,-2.900133812417319,107.4065972318831
2012-03-09,-2.476773756268526,107.5984364056208
2012-03-10,-2.637809957868493,107.8001865779753
2012-03-11,-1.5593263110782172,107.89263708777855
2012-03-12,0.7200987394888797,107.72450860745056
2012-03-13,0.7030085469580214,107.625926630547
2012-03-14,0.6485476420645998,107.57407682952604
2012-03-15,-1.783786532933806,107.71454759919138
2012-03-16,0.2000323046497465,107.63337976918972
2012-03-17,1.4251745125545523,107.36224257576632
2012-03-18,1.098283689989607,107.16362697401983
2012-03-19,1.5632318025817569,107.07051112783836
2012-03-20,1.7249374178425243,107.0667870081744
2012-03-21,2.3065903063014863,106.73234187155634
2012-03-22,2.49252780328681,106.36598230531963
2012-03-23,3.564277806313486,106.0699232779261
2012-03-24,-0.0257776024546458,106.07121628651466
2012-03-25,0.1758073347048587,106.02857322058703
2012-03-26,5.450977789300214,105.38965852818416
2012-03-27,4.85093735069745,104.48647489738232
2012-03-28,3.053251765054355,103.68397528189108
2012-03-29,4.151215631098647,103.33713128058316
2012-03-30,5.079310090564933,102.45830117061642
2012-03-31,0.8056432424386624,102.31784237557672
2012-04-01,5.622452478184871,101.62250278100774
2012-04-02,5.876439965571857,101.1656734799496
2012-04-03,4.723861019555426,100.61887014074276
2012-04-04,2.7457376302066225,100.14197659548176
2012-04-05,4.844820808899502,98.82343794297306
2012-04-06,5.467740405509757,97.63857130917486
2012-04-07,5.6621334244281085,97.05446579910274
2012-04-08,8.98438221568434,95.57032159689224
2012-04-09,6.531967445236273,94.96708812931163
2012-04-10,4.621551290523649,94.3080151227954
2012-04-11,5.569000059463164,93.51247173799352
2012-04-12,6.681328295116919,92.81539391284988
2012-04-13,11.107591221796156,91.98828535765266
2012-04-14,4.822784656315855,91.00333283452152
2012-04-15,6.619452925486607,90.19561359186837
2012-04-16,6.678449096182414,89.0377179473404
2012-04-17,6.687362440961525,88.28872366084688
2012-04-18,5.595453839841186,87.3455613297877
2012-04-19,9.606546479095176,86.46236920880351
2012-04-20,7.826409487905251,84.9030526538605
2012-04-21,9.844020903729398,83.77030015495771
2012-04-22,7.684761957479019,82.17560070246817
2012-04-23,8.012363268280032,81.57746326347852
2012-04-24,9.90905607909416,80.41543955225477
2012-04-25,9.142610677613453,80.80462177362861
2012-04-26,9.25609537143621,79.36573009940118
2012-04-27,9.804614249480093,78.12043689507969
2012-04-28,10.122563378718256,75.9559846791162
2012-04-29,6.802413032580411,75.22857449356256
2012-04-30,9.766538250775149,74.14937076989881
2012-05-01,12.537300054224673,71.65472554043608
2012-05-02,10.919402336877624,69.67173349106625
2012-05-03,8.959544083604769,68.01115253339853
2012-05-04,7.628899708560475,66.26641661070727
2012-05-05,13.133856788025977,62.98911722518932
2012-05-06,8.050198958795947,61.41382782857093
2012-05-07,12.8179591315904,60.01972176387047
2012-05-08,9.441921288237657,58.83827424821795
2012-05-09,12.836761624725408,57.35998332255239
2012-05-10,10.256792915048624,57.19887298802969
2012-05-11,7.471887496861303,56.46185227362629
2012-05-12,14.12317153548462,54.473608104960675
2012-05-13,12.2079435312724,52.52927306453477
2012-05-14,11.143498000316072,51.09056971336334
2012-05-15,8.235353691228749,50.16907380945067
2012-05-16,11.306581774029487,49.370840001800005
2012-05-17,13.975141357046844,48.29082706900352
2012-05-18,13.719306463861296,46.17907966426512
2012-05-19,12.261945498569116,44.886799332045946
2012-05-20,14.00599678019734,43.63237247134124
2012-05-21,11.008952127443113,43.10057050217522
2012-05-22,9.367213513467089,42.09468176433728
2012-05-23,10.743851028693772,40.39682468111032
2012-05-24,15.075865655095974,37.34496638959146
2012-05-25,17.117824914611504,34.766283318395914
2012-05-26,13.951410062518134,32.56876034963354
2012-05-27,15.27705452064085,29.8004664422772
2012-05-28,11.846411624636325,28.35099372831661
2012-05-29,11.958517378195516,26.57190491423308
2012-05-30,16.689336698282087,25.311612123372075
2012-05-31,13.39562885053294,23.7920173505986
2012-06-01,11.17476631910581,22.969487663454583
2012-06-02,15.122671563558333,21.38678236618892
2012-06-03,17.140220278913823,19.788510865874542
2012-06-04,12.850172113574557,16.694853951524806
2012-06-05,13.467053105196923,16.04979830972276
2012-06-06,13.168049362590564,15.102741053912034
2012-06-07,13.901717608229282,13.407350759716136
2012-06-08,11.6233488821074,11.913702718747876
2012-06-09,15.840224803686793,8.137808817583414
2012-06-10,15.249334380605328,7.201250713893526
2012-06-11,13.367588173523751,4.90026518544264
2012-06-12,14.358180812099617,4.117221235846262
2012-06-13,10.446037066343122,1.5925351314258696
2012-06-14,11.092466109057913,0.4219768880981041
2012-06-15,12.206896682626972,0.0
2012-06-16,11.408325406907888,0.0
2012-06-17,14.594062488982011,0.0
2012-06-18,13.659810149513763,0.0
2012-06-19,12.654552196326389,0.0
2012-06-20,15.750026358749292,0.0
2012-06-21,11.1407058176099,0.0
2012-06-22,14.654394335594876,0.0
2012-06-23,13.724358382037735,0.0
2012-06-24,14.738995425277096,0.0
2012-06-25,13.937876135940185,0.0
2012-06-26,14.132618890434598,0.0
2012-06-27,15.52264569191622,0.0
2012-06-28,10.65167903134884,0.0
2012-06-29,11.704676539224677,0.0
2012-06-30,13.303182207505742,0.0
2012-07-01,15.791082398523717,0.0
2012-07-02,10.850530524648944,0.0
2012-07-03,12.975442411635086,0.0
2012-07-04,12.271992472045705,0.0
2012-07-05,16.427065547992015,0.0
2012-07-06,16.213134428695714,0.0
2012-07-07,17.84774825259801,0.0
2012-07-08,12.141032188515624,0.0
2012-07-09,12.343819945693369,0.0
2012-07-10,12.49194768619506,0.0
2012-07-11,14.10831921163862,0.0
2012-07-12,7.667655064928321,0.0
2012-07-13,11.27601478898541,0.0
2012-07-14,11.863141948184692,0.0
2012-07-15,9.998125565423036,0.0
2012-07-16,8.764102063334402,0.0
2012-07-17,10.212474631353963,0.0
2012-07-18,10.081793961237771,0.0
2012-07-19,10.93715983438303,0.0
2012-07-20,12.637079830806137,0.0
2012-07-21,9.058138339575978,0.0
2012-07-22,11.945216843684555,0.0
2012-07-23,10.964395240107354,0.0
2012-07-24,9.21296201528132,0.0
2012-07-25,10.47692032022002,0.0
2012-07-26,10.319285345777429,0.0
2012-07-27,11.675761014483884,0.0
2012-07-28,11.176500001190435,0.0
2012-07-29,9.645327607099802,0.0
2012-07-30,7.960243542591657,0.0
2012-07-31,11.434341386081028,0.0
2012-08-01,6.975406727788501,0.0
2012-08-02,8.969476169142307,0.0
2012-08-03,10.59641004522818,0.0
2012-08-04,13.95765959715935,0.0
2012-08-05,8.054795496703244,0.0
2012-08-06,11.109394346818808,0.0
2012-08-07,13.223641159950224,0.0
2012-08-08,11.630527782830807,0.0
2012-08-09,8.490546188881106,0.0
2012-08-10,7.561475494008062,0.0
2012-08-11,12.184613830237671,0.0
2012-08-12,8.430425657620278,0.0
2012-08-13,10.029525315073716,0.0
2012-08-14,7.758485480757068,0.0
2012-08-15,8.605843034246526,0.0
2012-08-16,7.544006705980784,0.0
2012-08-17,4.001658322235128,0.0
2012-08-18,4.600758189502992,0.0
2012-08-19,4.7510412089506815,0.0
2012-08-20,9.996319103601945,0.0
2012-08-21,5.787638139672781,0.0
2012-08-22,5.015148322529831,0.0
2012-08-23,8.605305124219193,0.0
2012-08-24,4.044410145920548,0.0
2012-08-25,7.495899786056235,0.0
2012-08-26,3.356213529626539,0.0
2012-08-27,4.801488174151338,0.0
2012-08-28,1.3328576985874934,0.0
2012-08-29,4.608994500942767,0.0
2012-08-30,4.300905712304632,0.0
2012-08-31,9.88471953148543,0.0
2012-09-01,1.3240431245512987,0.0
2012-09-02,7.07174917848763,0.0
2012-09-03,4.942671168473058,0.0
2012-09-04,1.023841041516123,0.0
2012-09-05,-0.935815287982988,0.0859318996471703
2012-09-06,3.977027982359626,0.0
2012-09-07,1.2525991347201708,0.0
2012-09-08,4.585175296149223,0.0
2012-09-09,-0.1964442287024375,0.0030774789411533
2012-09-10,3.4155242478347714,0.0
2012-09-11,-1.357814333208836,0.1160472782080639
2012-09-12,6.268457043463773,0.0
2012-09-13,1.2636879673262098,0.0
2012-09-14,1.7711471460386252,0.0
2012-09-15,2.768393052037536,0.0
2012-09-16,1.0408704559560913,0.0
2012-09-17,-0.1257620193799364,0.0078100818815541
2012-09-18,-3.245748145642432,0.2056232489367743
2012-09-19,-1.1688733189202003,0.2866814774040516
2012-09-20,-0.6667844776918255,0.3291632185844763
2012-09-21,0.1979271245599926,0.1814583243506394
2012-09-22,1.505981182334598,0.0
2012-09-23,3.6061243572213337,0.0
2012-09-24,-3.2521729347348516,0.2625065674332001
2012-09-25,-1.5938180905596695,0.386293090054628
2012-09-26,-3.4123596487092756,0.6171674754605441
2012-09-27,-1.387363844312446,0.730758601324278
2012-09-28,0.0610643388648171,0.5959300312319176
2012-09-29,0.6097743284184793,0.4156577517448643
2012-09-30,-4.651264416265301,0.8414563453819539
2012-10-01,-3.544957443707726,0.9583641032254918
2012-10-02,-2.091395178810506,1.050594086645171
2012-10-03,-2.2179020204750493,1.1806933313547645
2012-10-04,-6.139932780921125,1.3107897903743644
2012-10-05,-1.5302172838454955,1.4148206008562674
2012-10-06,-2.0691394335837368,1.512413475007932
2012-10-07,-3.1250194160963316,1.6115830222600365
2012-10-08,-4.179964633420546,1.9257126936879732
2012-10-09,-2.1170549182521925,2.042759224947652
2012-10-10,-5.9367803303968145,2.640217036250179
2012-10-11,-4.869965795038317,8.889249871534716
2012-10-12,-2.833251252963052,8.94710457190696
2012-10-13,-6.116376927390244,9.626169240972594
2012-10-14,-5.803800087734068,10.177374908005342
2012-10-15,-8.565004265998297,15.181264200380117
2012-10-16,-2.6643899074820614,15.37435948478929
2012-10-17,-7.359480795097839,19.02885653988525
2012-10-18,-2.6795349011591214,19.18007378927555
2012-10-19,-4.452439486009424,19.48480802008501
2012-10-20,-5.873993143016464,22.374989757486254
2012-10-21,-5.103340561681823,22.854319168038632
2012-10-22,-8.39234686988285,23.27845841757394
2012-10-23,-4.386218058605657,23.61426152686419
2012-10-24,-7.556180771525576,23.96458297491184
2012-10-25,-8.125633240530387,24.487035802585307
2012-10-26,-5.900619999295127,24.78030778240531
2012-10-27,-8.884073440928363,25.32010768062221
2012-10-28,-8.810933690525843,25.87375506443148
2012-10-29,-11.147058492660255,26.337176637592137
2012-10-30,-9.326604168224234,26.90946145017077
2012-10-31,-9.581900826271658,27.63954020421706
2012-11-01,-8.768458065366767,28.286836298064436
2012-11-02,-6.183696371324808,28.840718734348098
2012-11-03,-9.66430134016381,29.725035908126276
2012-11-04,-8.967665616684664,33.44626247402475
2012-11-05,-8.884639298468926,34.018810803021005
2012-11-06,-9.944024237540688,34.614059096566706
2012-11-07,-7.929241702867013,34.98697749961884
2012-11-08,-8.302391828743406,35.35958463871304
2012-11-09,-13.63799828616476,36.25587134939239
2012-11-10,-5.303765036024202,36.58601508161906
2012-11-11,-7.493458527829666,37.10625877315658
2012-11-12,-10.1607641452566,37.91116874235298
2012-11-13,-7.62759822606244,37.96077979290678
2012-11-14,-7.7666571684695,38.67965011669854
2012-11-15,-11.454081791518115,39.1957597884142
2012-11-16,-6.98326802964915,43.933628122114946
2012-11-17,-9.422502608120588,44.321300285073725
2012-11-18,-8.33849885610646,44.57476615517044
2012-11-19,-10.01624746197814,45.36987342909968
2012-11-20,-10.535914220438968,46.0116971677314
2012-11-21,-13.399390479395684,46.75093089492326
2012-11-22,-12.33585767840392,47.23246856407014
2012-11-23,-17.11727969709198,47.88047907119
2012-11-24,-8.819955961011495,48.516735601793144
2012-11-25,-11.557247087886424,49.49444564277255
2012-11-26,-9.67117652693468,50.08299036356188
2012-11-27,-10.701185161438422,50.94450674784801
2012-11-28,-9.435586486122723,54.976562548331465
2012-11-29,-12.063329656211632,55.79371552807497
2012-11-30,-12.57352606054376,56.54370288969884
2012-12-01,-8.771815053997306,56.75091041347928
2012-12-02,-11.42441908552377,57.2235657836776
2012-12-03,-13.765021427715782,57.98824154034891
2012-12-04,-10.694584711329233,58.75237952780327
2012-12-05,-9.423871263820692,59.27187696106682
2012-12-06,-8.697427551734132,59.458971243993936
2012-12-07,-10.664157814989547,60.13354796993876
2012-12-08,-12.387440643679986,64.49513546440558
2012-12-09,-11.4880205481628,65.09990324346914
2012-12-10,-13.48289663277756,66.09445427361364
2012-12-11,-7.208515750965808,66.83622453640608
2012-12-12,-10.831882452056824,67.34966349417283
2012-12-13,-12.232758525302168,67.99720864367579
2012-12-14,-13.007751180172171,68.59822282666202
2012-12-15,-14.599350878301948,71.2313137406123
2012-12-16,-11.039633136669156,71.91563019875224
2012-12-17,-9.902979481477718,72.57419289813761
2012-12-18,-12.159087742798013,72.93136618014209
2012-12-19,-13.827591849824906,73.80178037541795
2012-12-20,-11.663405525838217,74.1638548009902
2012-12-21,-11.783499550140558,74.71075749479233
2012-12-22,-12.639435922393805,75.13691533878789
2012-12-23,-12.675076666216594,75.79143027183665
2012-12-24,-10.510856991902171,76.40453086972289
2012-12-25,-9.808148686773686,77.06557703279516
2012-12-26,-13.007799914689356,77.74184793801227
2012-12-27,-8.712108275397895,77.75298833286276
2012-12-28,-11.796661899902158,78.48648539080426
2012-12-29,-10.350156789874625,78.73538406003645
2012-12-30,-10.907420263299192,79.28790460556255
2012-12-31,-7.189096365283424,79.48200479882175
2013-01-01,-10.529310964527788,80.16787075945444
2013-01-02,-8.058302856728485,80.6584299578525
2013-01-03,-10.510484224939027,81.59493141904798
2013-01-04,-13.960149705052654,81.54896817994646
2013-01-05,-13.212132682064368,82.01215491237132
2013-01-06,-14.743069604706877,82.19936507186378
2013-01-07,-11.204211811597398,82.96758063022901
2013-01-08,-11.19445305165132,83.8615706054134
2013-01-09,-11.247909737407408,84.46041883525463
2013-01-10,-10.685309389757428,85.28345875412691
2013-01-11,-14.375670898919369,85.9287663661601
2013-01-12,-10.651553020514603,86.46329657569636
2013-01-13,-10.866287989338208,87.22699797312286
2013-01-14,-10.875839059285298,87.75723080955473
2013-01-15,-8.749847675131445,88.75061192293508
2013-01-16,-9.756284839834828,89.52936166451921
2013-01-17,-7.780019374842938,94.04032681735116
2013-01-18,-10.882712583879536,94.867063947491
2013-01-19,-7.826550672463766,95.32800003363349
2013-01-20,-10.627928018428603,95.9596108343157
2013-01-21,-9.72493685901767,96.79352352766632
2013-01-22,-12.301227414392558,97.35855858636288
2013-01-23,-12.05248240280121,98.08751380375516
2013-01-24,-10.817069515701569,98.7346596595993
2013-01-25,-10.879407021043937,99.35733885235794
2013-01-26,-10.333358221532889,99.92183727372408
2013-01-27,-10.392191629307009,100.92777694779016
2013-01-28,-8.798963555687472,101.2489719609791
2013-01-29,-11.024861063015535,101.74911532287663
2013-01-30,-11.413184563413962,102.54833788103784
2013-01-31,-9.401960780605418,103.45356199768484
2013-02-01,-5.060599808773668,103.74633860599128
2013-02-02,-5.698474955030236,104.3417766677573
2013-02-03,-9.614080842989658,104.8571423243324
2013-02-04,-8.814107224593608,105.85412384742646
2013-02-05,-8.067227267892996,106.31437937147984
2013-02-06,-10.038697762210498,106.79220063380632
2013-02-07,-4.494175600493954,107.19628947669172
2013-02-08,-5.7718512564938615,107.45231675638372
2013-02-09,-8.48052005982802,108.164137629224
2013-02-10,-3.744666008699913,108.36449311309843
2013-02-11,-5.743297772909464,108.67536500585832
2013-02-12,-6.754048167163443,109.17567620644512
2013-02-13,-2.472575625048033,109.2928162640812
2013-02-14,-6.458286457504923,109.6308664191138
2013-02-15,-6.127580727461857,110.1616741342094
2013-02-16,-2.271361634927728,110.35831005981022
2013-02-17,-7.340679357994552,110.71963618394489
2013-02-18,-5.557101481246192,110.99402751779716
2013-02-19,-7.45307163271521,111.44155063749736
2013-02-20,-6.40288153453301,115.72358704528833
2013-02-21,-7.365493375529697,116.44473786216707
2013-02-22,-6.077800528011071,116.92239879294264
2013-02-23,-3.5075778066619145,117.19892250007412
2013-02-24,-4.000094336110151,117.39961779250984
2013-02-25,-2.997502417458225,117.52816494564026
2013-02-26,-0.152962828541046,117.544495576782
2013-02-27,-3.201272515661086,117.74183096089786
2013-02-28,-3.4278274857985647,117.8620043299014
2013-03-01,-1.1614356150895355,117.89924073597996
2013-03-02,-3.1079999590034606,118.13089072391764
2013-03-03,1.603694026260674,117.98278121751028
2013-03-04,-2.363599002511392,118.19959774767835
2013-03-05,0.4076370953494077,118.03303908348238
2013-03-06,0.7445085610686841,117.89747871573248
2013-03-07,-2.8355733279375896,118.12516964892336
2013-03-08,-2.0624423854722926,118.25319524279662
2013-03-09,-2.049710184750961,118.38227359202097
2013-03-10,-1.883567779269462,118.50931161568214
2013-03-11,-2.104842468185388,118.61520663124423
2013-03-12,-1.923624880232884,118.70536634460515
2013-03-13,-2.3200763962421127,121.85258300319276
2013-03-14,0.9501799591791148,121.58276325204906
2013-03-15,-0.2078581392264394,121.60249176646336
2013-03-16,-0.7172628287212126,121.64159790104128
2013-03-17,1.4523788458661058,121.40231841622642
2013-03-18,-1.7353732545255531,121.55902618868336
2013-03-19,-0.4793773757870138,121.56783223037051
2013-03-20,-0.0675484747233258,121.5718541430976
2013-03-21,4.165213644272127,120.48605692710044
2013-03-22,2.645385098904819,120.15615560998528
2013-03-23,-1.626004126196385,120.1966549104694
2013-03-24,2.8585835716146164,119.92377761159378
2013-03-25,0.9770684032128728,119.84787320761818
2013-03-26,3.017166956797635,119.47543050412678
2013-03-27,2.5971188930509475,118.79319071331702
2013-03-28,2.2098624796095967,118.67099750124102
2013-03-29,-0.8998101592546335,118.6872154207098
2013-03-30,3.918179739175522,118.13805361921789
2013-03-31,-0.3568049160311419,118.15650463357883
2013-04-01,3.823693830078237,118.06556120536068
2013-04-02,-1.0072620554395133,118.16592811656136
2013-04-03,5.196239494597024,117.8686353895758
2013-04-04,0.8544046854269731,117.7569013245955
2013-04-05,4.137627163227796,116.88737003899982
2013-04-06,0.8518504920332486,116.88582973275884
2013-04-07,4.152883653159877,116.0124902189584
2013-04-08,3.844568832924809,116.12316451990448
2013-04-09,7.129908946659523,114.21766511656558
2013-04-10,6.358054352742752,113.10697653396991
2013-04-11,5.574226225621034,112.29573691372472
2013-04-12,4.026879870454819,112.0325497476265
2013-04-13,7.517498692156566,111.15442317640426
2013-04-14,5.45254451470511,110.3714805384623
2013-04-15,1.9936304239537743,110.07129156888188
2013-04-16,4.95139412781975,108.92047092537103
2013-04-17,7.829065991724782,107.23632925437364
2013-04-18,7.340362975229689,106.40297217862046
2013-04-19,9.185557330842528,106.07176562156528
2013-04-20,8.098243778930794,105.57246385822556
2013-04-21,6.383264302711381,104.63194530974268
2013-04-22,8.982486921648833,103.67424392785227
2013-04-23,8.778654437367829,102.09343627068736
2013-04-24,9.800700469086651,100.60190993304512
2013-04-25,4.4628020153374095,99.9736313509112
2013-04-26,6.312857891625749,99.25406640829122
2013-04-27,7.879598732011793,97.90948827207902
2013-04-28,7.038855151248251,97.4166781354432
2013-04-29,9.841381455313844,94.65517845879464
2013-04-30,11.156319983825524,93.05808497688572
2013-05-01,8.17030336631803,92.13615355076386
2013-05-02,10.288852420125256,89.53631095475382
2013-05-03,10.342485953261583,88.01107500212947
2013-05-04,8.321764722280548,87.7280946091138
2013-05-05,12.863246172897815,86.37367734884509
2013-05-06,10.26091164519211,84.71918983957269
2013-05-07,7.65663457887398,83.65308831079572
2013-05-08,11.882423092650496,81.82452361867155
2013-05-09,10.066767731912714,80.01691864291097
2013-05-10,16.476272122801014,79.66461404604495
2013-05-11,12.111737596549954,77.54248345813998
2013-05-12,12.300124126382954,74.95568908962198
2013-05-13,7.373294694229866,74.51782480147244
2013-05-14,9.986697278675008,73.08975391366941
2013-05-15,10.820952862392913,70.55396158527356
2013-05-16,15.188860231008317,67.97066200397389
2013-05-17,9.705480766601248,67.07984768233136
2013-05-18,11.409196088699623,65.49987848017489
2013-05-19,6.8683979641393735,64.01867571882813
2013-05-20,12.135471540405655,61.99916154532263
