Date,Temperature,SnowHeight
2011-08-19,3.6762125810119737,591.7489896647544
2011-08-20,4.590495409014163,591.2968655565927
2011-08-21,5.322677502290045,590.6900139148624
2011-08-22,7.028935868827581,590.4498472715198
2011-08-23,4.148384224280079,590.0619761139026
2011-08-24,4.942441574096525,589.5233560835094
2011-08-25,4.397388095736989,589.1789718221892
2011-08-26,-2.10220501350029,589.5032111523957
2011-08-27,5.904687922668745,588.9737450153135
2011-08-28,6.216661361841901,588.7096719389239
2011-08-29,4.747611202486365,588.1061531160341
2011-08-30,-0.0042446798874262,588.1071356719347
2011-08-31,2.577215616740221,588.0632343195025
2011-09-01,4.447841958681527,587.6038765724343
2011-09-02,2.47143769511682,587.4107376071211
2011-09-03,-0.3656917739214496,587.477077637471
2011-09-04,0.891463458411927,587.3626425018153
2011-09-05,1.3037346390736504,587.2914940861787
2011-09-06,4.51795421742535,586.7767622833811
2011-09-07,3.0664406297838807,586.684880721491
2011-09-08,-0.8259647868159761,587.008802026311
2011-09-09,3.572541909355826,586.8362127639246
2011-09-10,3.663005156985918,586.4883168587829
2011-09-11,2.118896674610784,586.3598122258693
2011-09-12,-1.7360317482141137,593.7972337298978
2011-09-13,-1.2469090725393397,593.962359013494
2011-09-14,1.5217738229111577,593.9169574875333
2011-09-15,0.6240167328274706,593.8112714309009
2011-09-16,-2.087393486145646,594.1936899146659
2011-09-17,-2.076333630027664,594.8512431135672
2011-09-18,-1.905179277712873,595.4410717610425
2011-09-19,-0.1089721932448064,595.4759011079215
2011-09-20,0.6086678371428302,595.4545644232169
2011-09-21,2.816741376963277,595.120429514611
2011-09-22,-2.7516898982732347,595.3386118559828
2011-09-23,-2.2793041894152433,595.7254022892532
2011-09-24,-0.4575069205318447,595.7937942647004
2011-09-25,-1.4809600571467487,596.3119343465589
2011-09-26,-2.584817066214766,596.745416513248
2011-09-27,-3.5068723654475535,597.6752247533593
2011-09-28,-3.0543369287228987,598.584026942667
2011-09-29,-0.8539687673349761,598.7550611611397
2011-09-30,-5.807355518136497,600.9048165653165
2011-10-01,-3.7258129889529465,621.1647542386
2011-10-02,-0.9952220262666832,621.3240459389871
2011-10-03,-2.644257125894615,622.0423155121549
2011-10-04,-4.548563248519138,623.6163175556069
2011-10-05,-6.470376705906469,625.4506540972257
2011-10-06,-3.624725645549347,626.6613839484546
2011-10-07,-6.220503899584035,628.2017358228783
2011-10-08,-6.346363020684997,629.801563659855
2011-10-09,-3.9895273447969934,639.6814957231074
2011-10-10,-3.2974229578095393,640.4937320419127
2011-10-11,-6.4088126093130215,641.7031079030861
2011-10-12,-6.094124700984419,642.9569944942261
2011-10-13,-6.073042503266057,644.0926146550388
2011-10-14,-8.972780974964222,646.5637218912758
2011-10-15,-7.850726259999832,649.3121494061829
2011-10-16,-7.817040342134587,650.6038005275362
2011-10-17,-6.583550300712372,651.9947930042049
2011-10-18,-5.982283849651099,653.119210504315
2011-10-19,-1.7724672471462917,653.7769978578341
2011-10-20,-5.355879491266192,655.0056224469475
2011-10-21,-6.4556384978641255,657.289981155049
2011-10-22,-9.895366818780149,659.6360971729895
2011-10-23,-3.301258410318203,660.2200199578635
2011-10-24,-7.7004607983346895,662.1916046812224
2011-10-25,-8.847940983084765,662.8450474581504
2011-10-26,-9.817958727515272,664.4012493639275
2011-10-27,-10.08427452644462,677.7177292473948
2011-10-28,-11.362819188425798,679.3583612196753
2011-10-29,-9.867883626771867,681.5163577499507
2011-10-30,-8.67859443177333,683.2069611253387
2011-10-31,-8.944639807807416,700.319254556718
2011-11-01,-10.496146421098096,702.4668795640007
2011-11-02,-10.997892760072547,703.7982123944545
2011-11-03,-8.764612834625604,705.908324614357
2011-11-04,-12.163868302494231,708.262393868964
2011-11-05,-8.474034666328425,709.9639946763937
2011-11-06,-8.94335847166011,712.2324620388368
2011-11-07,-12.094789553995913,714.3709420486093
2011-11-08,-13.183976909406956,716.2074173254066
2011-11-09,-5.400708119182451,717.2829984576897
2011-11-10,-12.582479520191322,720.0634863046572
2011-11-11,-10.93612185808789,728.8391083441963
2011-11-12,-5.370173940730253,744.875007686898
2011-11-13,-8.160220071110482,746.9907438203297
2011-11-14,-11.399129541617093,748.776519472566
2011-11-15,-8.381295597630288,767.3993823592355
2011-11-16,-11.36991637716716,770.8390067202728
2011-11-17,-14.375467522433688,773.285385258972
2011-11-18,-13.9038435845165,776.8183222556567
2011-11-19,-12.98403811101412,779.223051741815
2011-11-20,-13.299544647192402,781.9870208909321
2011-11-21,-11.21186471654287,784.3129761052057
2011-11-22,-12.666432413369078,784.7783797666164
2011-11-23,-14.677413838087196,786.3714059602497
2011-11-24,-10.435446942048577,788.5458867025887
2011-11-25,-11.295019199243546,791.3130267067253
2011-11-26,-12.448188596652832,791.5049607123451
2011-11-27,-10.939814807309707,794.2037718045291
2011-11-28,-11.695310927291365,795.3176469145347
2011-11-29,-13.277430392581165,804.1064213694871
2011-11-30,-10.69992620953827,807.9752627528071
2011-12-01,-15.363556458028697,811.1199913416583
2011-12-02,-13.153400170982714,830.235793908619
2011-12-03,-9.66653181853358,831.8609140675044
2011-12-04,-14.50315925125648,832.8837266817594
2011-12-05,-15.91956504443224,833.141340745883
2011-12-06,-12.11441194831928,834.3283054481931
2011-12-07,-13.908235036950556,836.1536679930987
2011-12-08,-13.243303491512936,837.1596273073037
2011-12-09,-10.140112502813908,838.1903133697772
2011-12-10,-13.68277823766149,839.9965922807518
2011-12-11,-12.475675629256092,842.4235945152406
2011-12-12,-9.04653944271017,844.8458869803242
2011-12-13,-16.43439943699179,846.6530161433649
2011-12-14,-13.090554091246828,849.8306946601748
2011-12-15,-12.782117831723196,866.4581332262342
2011-12-16,-15.384387558742802,869.1333882386145
2011-12-17,-13.510739641330735,872.0751142963164
2011-12-18,-14.879701508701302,873.8655605306049
2011-12-19,-8.773950897440306,877.2844941641254
2011-12-20,-14.006246352844387,879.998314419345
2011-12-21,-14.841557241908037,880.615612957952
2011-12-22,-11.772028979641677,883.1105806795364
2011-12-23,-13.035435391325864,885.7277637752621
2011-12-24,-10.173643020660402,886.6791766897354
2011-12-25,-11.587063766118437,889.7668241870664
2011-12-26,-15.62811159509894,892.3728533069637
2011-12-27,-11.039666690257391,893.9929777108072
2011-12-28,-14.123242267569344,895.7033680669582
2011-12-29,-14.134729211060732,898.7622036887811
2011-12-30,-15.207492931300198,901.2610089005536
2011-12-31,-13.158674366588684,903.053894915402
2012-01-01,-11.577382576699808,905.5722741774794
2012-01-02,-11.929652566112988,908.7040556572132
2012-01-03,-8.28001701171964,909.009175470441
2012-01-04,-8.220592837339238,910.122334173917
2012-01-05,-9.097065760894631,913.0644989754206
2012-01-06,-8.047695089176733,915.0767907658848
2012-01-07,-8.626540300153676,916.5875319320492
2012-01-08,-8.766968449197089,927.7540650775568
2012-01-09,-7.878973522871246,929.353892910029
2012-01-10,-7.968785855037368,931.3169602286026
2012-01-11,-8.794592287484122,933.4942137146862
2012-01-12,-8.09279227662158,935.7712648467964
2012-01-13,-8.108199949102012,937.59060971716
2012-01-14,-7.914716933049493,939.7200090754123
2012-01-15,-6.484674609664213,942.1713080900004
2012-01-16,-5.946489958810225,943.462638264524
2012-01-17,-7.566986796294347,946.1872377323388
2012-01-18,-9.413700028955583,956.2633956913946
2012-01-19,-5.0308233172229375,957.0528069990556
2012-01-20,-6.551807496412635,958.5738590600968
2012-01-21,-10.344697930049383,960.837885641958
2012-01-22,-9.423465594990862,963.6271277701184
2012-01-23,-8.62885216910754,966.2421449792736
2012-01-24,-7.212258380820809,969.1397294110034
2012-01-25,-11.664135076960878,973.6402987850308
2012-01-26,-4.341894836966592,974.7791329982332
2012-01-27,-8.090257701555124,976.6653762071372
2012-01-28,-6.916494010697309,977.1863933198816
2012-01-29,-4.457116890613636,978.1681516760613
2012-01-30,-5.901883206233651,979.1453647445886
2012-01-31,-8.678864852265264,990.3723758403038
2012-02-01,-6.30113122487646,992.0908306949829
2012-02-02,-3.1334356240987504,992.8854299829663
2012-02-03,-4.839676836197947,993.2231813235412
2012-02-04,-4.966975456629833,994.2947977026952
2012-02-05,-2.695297369620672,995.294866924858
2012-02-06,-3.2653050551217335,996.0801662284686
2012-02-07,-7.566791820459989,998.1795469804724
2012-02-08,-4.077573325467635,1000.0
2012-02-09,-5.9906050462238385,1000.0
2012-02-10,-5.578047545781988,1000.0
2012-02-11,-2.0819721478452484,1000.0
2012-02-12,-3.300303506795432,1000.0
2012-02-13,-2.7407808568793532,1000.0
2012-02-14,-1.907297920321691,1000.0
2012-02-15,-3.383335554739963,1000.0
2012-02-16,-2.4660032264933323,1000.0
2012-02-17,0.2936250373955085,999.9181948760972
2012-02-18,-2.72260477660319,1000.0
2012-02-19,-3.0076719289416,1000.0
2012-02-20,-3.553442598407587,1000.0
2012-02-21,-4.769344013471374,1000.0
2012-02-22,-1.3168836264799912,1000.0
2012-02-23,-2.6588429520896835,1000.0
2012-02-24,-2.93862666006024,1000.0
2012-02-25,-6.025261260303635,1000.0
2012-02-26,2.8137187499950396,999.7922813675854
2012-02-27,-2.0219020088770696,1000.0
2012-02-28,-1.1111606820416922,1000.0
2012-02-29,0.005713861820801,999.9175124662304
2012-03-01,-0.4440127769860965,1000.0
2012-03-02,-0.9626187555462178,1000.0
2012-03-03,-0.7072181968334753,1000.0
2012-03-04,-1.0639048232600126,1000.0
2012-03-05,-1.5056071221345235,1000.0
2012-03-06,0.1959556361913,999.8818580542944
2012-03-07,1.6234437728260884,999.8144952363548
2012-03-08,-0.2132311737527112,999.89711171826
2012-03-09,2.68723878002607,999.6732202575888
2012-03-10,0.4091535154882899,999.6145503970138
2012-03-11,3.826216819768283,999.2875239715768
2012-03-12,2.6861193588518857,999.1487727691532
2012-03-13,4.167337154074379,998.7917918821348
2012-03-14,4.368451273788354,998.3835168774436
2012-03-15,5.885750636327563,998.5244189034552
2012-03-16,3.7171393373379513,998.4035800532464
2012-03-17,5.697192364822206,997.9681526131486
2012-03-18,1.1796563750813331,997.918703430846
2012-03-19,2.8912234259643963,997.7275649797948
2012-03-20,3.5434617881541417,997.4868272941634
2012-03-21,5.243434521156876,997.2640916866396
2012-03-22,6.760612032812048,997.003704042512
2012-03-23,6.178332058646288,996.6344258022032
2012-03-24,8.946781314202774,995.8276943094456
2012-03-25,4.571934620457679,995.3755596900578
2012-03-26,3.4118380227383245,995.221392635434
2012-03-27,6.79830805787882,994.6633501395344
2012-03-28,5.9697831146288625,994.285358176664
2012-03-29,5.308764184993098,993.8788585508466
2012-03-30,6.401259991251979,993.4290909890218
2012-03-31,5.452341617557185,992.987904862328
2012-04-01,8.089511496276035,992.225906710118
2012-04-02,6.496007922208151,991.6334855332746
2012-04-03,8.143701441412656,991.136960129284
2012-04-04,8.911298955833796,990.1646425541738
2012-04-05,7.1800943865335185,989.4080402608348
2012-04-06,7.909731004390737,989.0773586177704
2012-04-07,11.946635753884232,988.366642487458
2012-04-08,7.0520721303148886,988.3991013075688
2012-04-09,8.394347783465909,988.2063457176204
2012-04-10,8.432324023587315,988.001999561588
2012-04-11,12.22025367838585,987.3043620382484
2012-04-12,6.960860058707032,986.4329655003625
2012-04-13,9.401928347682528,985.4944241690806
2012-04-14,11.055971808443418,984.746760448541
2012-04-15,4.884482696924874,984.5144106731136
2012-04-16,9.790147608160444,984.100453879204
2012-04-17,7.36896780477386,983.384688983518
2012-04-18,9.922790932462576,982.2067500157314
2012-04-19,10.409085721451635,982.0951181648044
2012-04-20,11.124669687107849,981.2091710383596
2012-04-21,8.548858209021345,980.631889465478
2012-04-22,7.438333728381206,980.4281133159516
2012-04-23,7.991460412275639,979.8744718749776
2012-04-24,8.382256010169078,979.095131748286
2012-04-25,7.21498674527964,978.7914756567636
2012-04-26,13.529703726317496,977.9675167959804
2012-04-27,12.375336731368396,977.2029526627164
2012-04-28,11.12305326315392,976.2321826861602
2012-04-29,13.821838744372087,975.5131541962052
2012-04-30,15.07933097640588,974.3167380086736
2012-05-01,9.213789336203003,973.7448451332912
2012-05-02,15.179462826677655,974.0303319758916
2012-05-03,9.738536812133178,973.0960396315148
2012-05-04,12.097089034054024,971.7227193641291
2012-05-05,15.021296773260662,971.2550807011834
2012-05-06,11.496941762062354,970.4472867472982
2012-05-07,12.45239297554702,969.4957650371034
2012-05-08,14.724187391246918,968.4845492376083
2012-05-09,12.566277206603202,968.0548980735266
2012-05-10,13.68450205401526,967.0097931504343
2012-05-11,15.271364806172002,966.472854053338
2012-05-12,10.180541453859952,965.2959712673696
2012-05-13,14.937435261790684,963.732332404265
2012-05-14,12.577377400218868,962.3627380198174
2012-05-15,15.671175276628675,960.7222955770836
2012-05-16,14.929707586815653,959.7300570678472
2012-05-17,17.706795761589902,959.0050075598654
2012-05-18,13.40897917221501,958.57811641976
2012-05-19,14.857274897258536,958.06921174615
2012-05-20,13.689682716277872,957.1414204722172
2012-05-21,11.645604965351769,956.2148370413234
2012-05-22,17.089066389314418,955.2674127598212
2012-05-23,14.182844869182372,954.0383966422864
2012-05-24,15.056193834869989,952.6584877583238
2012-05-25,13.426625382823762,951.4623564569044
2012-05-26,14.574466348307096,950.550324974196
2012-05-27,17.75430674715836,949.4634744191736
2012-05-28,14.03022165883954,949.0363199555692
2012-05-29,15.454481722781734,948.3063513473742
2012-05-30,11.29603564967293,947.2223068180444
2012-05-31,15.404886334891762,947.0045681054888
2012-06-01,17.047871930445694,945.6850260513096
2012-06-02,16.562776214380857,944.918593666317
2012-06-03,16.38935344419553,943.787223617973
2012-06-04,16.460433619045308,943.4443471001003
2012-06-05,18.177073053875468,941.9917316377292
2012-06-06,18.08133613971826,941.1005704992054
2012-06-07,17.299649572691106,940.3165335274484
2012-06-08,16.29942640559867,938.859948338386
2012-06-09,18.670623140716604,938.2810079040044
2012-06-10,12.365732978640114,937.7360116138152
2012-06-11,18.79798017949119,937.2619765486544
2012-06-12,18.089049120661716,936.73526286524
2012-06-13,15.746588031760291,934.8760783516796
2012-06-14,17.08963473507917,933.9943077841992
2012-06-15,17.825440520366687,932.9079062815453
2012-06-16,16.23243558021847,932.42993564814
2012-06-17,15.007984356218463,931.993536918396
2012-06-18,15.980205022213765,930.960371931393
2012-06-19,15.286603502541931,929.504588461833
2012-06-20,17.13806073638964,928.8461836949028
2012-06-21,16.042724321944732,927.9303236300854
2012-06-22,18.757793658019484,926.9099601469252
2012-06-23,17.53156342604931,926.2689910873858
2012-06-24,15.524206457938948,925.021132634832
2012-06-25,13.532861571882446,924.538800921232
2012-06-26,15.442794942936684,924.066842636298
2012-06-27,15.020255569253576,923.4628987174984
2012-06-28,12.791389414100411,922.45342417375
2012-06-29,14.94270599535452,921.6461214173604
2012-06-30,10.355300839937716,921.255225819043
2012-07-01,15.221131079667575,920.5759014575556
2012-07-02,15.348855050320958,920.1239611442858
2012-07-03,15.854095368836786,918.9461438500186
2012-07-04,13.752204982268296,917.8729127062152
2012-07-05,13.5167897191132,916.6506463636564
2012-07-06,14.039536454320052,915.5435048290598
2012-07-07,14.891371456104997,913.9757409248408
2012-07-08,17.410097175817576,913.2598135575412
2012-07-09,18.0606842422034,912.3953860827388
2012-07-10,14.137884247023967,911.7354013638268
2012-07-11,20.285909423013766,910.295984140632
2012-07-12,13.959829569643944,908.9012752913344
2012-07-13,11.973270019485874,907.7878053100864
2012-07-14,14.786181314167033,906.6057968676038
2012-07-15,15.996474151717202,905.7919762207456
2012-07-16,15.083669272954548,905.3340393871706
2012-07-17,10.33133645962664,904.6173813714064
2012-07-18,12.830869665651472,903.3397858229714
2012-07-19,13.344080879735127,902.8370914641536
2012-07-20,9.343168736895688,901.6668650365278
2012-07-21,17.85770767482606,900.9663459860656
2012-07-22,16.62616707928193,899.3108066361472
2012-07-23,15.289996907097024,897.5199655217912
2012-07-24,11.63952513781779,897.1117847075695
2012-07-25,12.122006024629597,896.3409059477708
2012-07-26,13.671086512533934,895.5360145045249
2012-07-27,13.114888836529817,894.6769757633153
2012-07-28,11.588557674181745,894.0755082919513
2012-07-29,14.725859913930387,893.7664140127678
2012-07-30,15.469810200493487,892.6689684429806
2012-07-31,12.890833760847547,891.9553074097416
2012-08-01,8.960251900258218,891.4734574477492
2012-08-02,10.930578625423388,890.4690561527846
2012-08-03,14.429410600782315,889.5439927716171
2012-08-04,13.350829042026094,888.4132883604026
2012-08-05,9.350503205084795,888.0174186028195
2012-08-06,6.950593200118507,887.5722792857066
2012-08-07,11.053362688757188,887.3819100042582
2012-08-08,9.026373374457105,886.9324647039929
2012-08-09,8.209916071516009,886.3301398306185
2012-08-10,10.974646469121906,885.0571058996389
2012-08-11,10.43888800950383,883.8949947502571
2012-08-12,9.6482130077119,883.2078610122893
2012-08-13,13.40939146246415,882.1828434839667
2012-08-14,11.825991789398511,881.7013350613772
2012-08-15,8.008305529215724,881.3522126747481
2012-08-16,8.106753210454913,880.9261043603126
2012-08-17,14.024831972569626,880.6975118491847
2012-08-18,9.095220169148083,879.7938020041269
2012-08-19,9.733740223046205,879.2244513518305
2012-08-20,5.96397576418474,878.9202420119674
2012-08-21,9.701603310916123,878.340016044345
2012-08-22,8.225338507062201,877.8343867677687
2012-08-23,7.905332516135306,877.4572166754496
2012-08-24,8.196746523703514,877.0531238230694
2012-08-25,12.99549045712896,876.0035517500331
2012-08-26,7.501677613182946,875.7637379657516
2012-08-27,2.986195308389777,875.5477066598849
2012-08-28,2.0943610610436227,875.3238921922324
2012-08-29,6.600116424780867,874.9529190155513
2012-08-30,9.057918140371305,873.9847289027477
2012-08-31,8.137130163652465,873.494124524755
2012-09-01,7.066670628642462,872.8041994900402
2012-09-02,3.945681931231162,872.5011377537013
2012-09-03,4.76276267776807,872.1482497357407
2012-09-04,5.869499443909779,871.5130138913879
2012-09-05,3.120618734621039,871.334173128091
2012-09-06,2.79570752763702,871.1858823870762
2012-09-07,3.2979308239882794,870.8818283465326
2012-09-08,4.685105629551425,870.423226419654
2012-09-09,5.487614074375825,870.0078022003191
2012-09-10,3.443055342320953,869.5621479412788
2012-09-11,3.0633380613218244,869.2710863715268
2012-09-12,1.525448842420051,869.1477962447149
2012-09-13,2.956738995510843,868.7179334711668
2012-09-14,5.170388077927023,868.2192989915941
2012-09-15,3.221363891880676,867.9818463979474
2012-09-16,-0.2075882490473812,868.0382648196749
2012-09-17,4.39930090974488,867.6539032305803
2012-09-18,2.456925527709159,867.4366576994112
2012-09-19,0.0686402823389582,867.3505905481632
2012-09-20,3.212049459324297,867.2989834512957
2012-09-21,1.9241002747834783,867.1563483432413
2012-09-22,-1.9655384877167257,867.5442596186979
2012-09-23,-0.5326138822861162,867.6531756724364
2012-09-24,-2.1578511442155968,868.2073938960456
2012-09-25,1.9535565729762,868.1240892361069
2012-09-26,3.050953772185732,868.0348507451276
2012-09-27,0.2875264266459651,867.9460322115378
2012-09-28,-2.3494429028700514,868.1256543382864
2012-09-29,-0.4452806124762267,868.2407476280474
2012-09-30,2.5127126626102716,868.11928464132
2012-10-01,-1.3458263902376428,882.9572115877905
2012-10-02,1.2453950466609105,882.8932663095958
2012-10-03,-0.2142036965822356,882.9110799084929
2012-10-04,1.297677402881909,882.8675587959282
2012-10-05,-0.4954660485457046,882.9590052489045
2012-10-06,-1.2309022343321971,897.6950161011627
2012-10-07,2.2233210967786854,897.5388276262458
2012-10-08,-3.2508494848231075,897.9361137987914
2012-10-09,-1.145973876775359,898.2049442714776
2012-10-10,-3.1431704970894137,899.2654691629378
2012-10-11,-1.7097818582411892,899.6718890662172
2012-10-12,0.5857843696073854,899.629437157779
2012-10-13,-2.336901114629871,900.063731425039
2012-10-14,-0.8148135705429933,900.1001021042464
2012-10-15,-2.1857560525797064,900.3517674526321
2012-10-16,-1.583662550027952,900.7715149113012
2012-10-17,-0.6154477987558638,900.834990650042
2012-10-18,-4.432172283139123,901.5160254030123
2012-10-19,-1.905471422756164,901.723491002026
2012-10-20,-4.292073306665415,902.3705136174
2012-10-21,-5.797304756042884,903.8008757473036
2012-10-22,-4.684510239530983,904.9086836889244
2012-10-23,-3.56696678009531,905.684071659524
2012-10-24,-1.064470171862311,905.980703495104
2012-10-25,-3.1916447248092306,906.8386922582688
2012-10-26,-2.97831550681047,907.0484711265666
2012-10-27,-3.139599474273932,908.201691594068
2012-10-28,-7.948058168505039,911.66825786907
2012-10-29,-3.1743283325534515,912.3919880302848
2012-10-30,-6.850114223556909,913.5393111391896
2012-10-31,-6.372524824410162,914.738729347792
2012-11-01,-3.7911648359273906,915.5851954530748
2012-11-02,-4.536505605739222,916.1981609062996
2012-11-03,-6.963538854908539,917.2008606568984
2012-11-04,-8.421858674075674,917.9734341322308
2012-11-05,-4.090440289747834,918.8379834687274
2012-11-06,-5.36901697420088,919.6011140521068
2012-11-07,-4.8021848056344245,920.698973939978
2012-11-08,-5.375530583014395,921.9213521017564
2012-11-09,-8.843555125202863,924.8251406817432
2012-11-10,-6.747579459113078,925.7993579704938
2012-11-11,-5.809783415436722,927.5386824465812
2012-11-12,-7.2380760676767375,928.9657275433968
2012-11-13,-5.092637902545479,930.2954812072757
2012-11-14,-6.774771808739711,931.7206789378064
2012-11-15,-6.982021304870528,933.3914705361124
2012-11-16,-6.406200196518141,935.2541809602204
2012-11-17,-6.8267826741119375,937.475519790818
2012-11-18,-9.191395592050172,939.0509560546208
2012-11-19,-9.06842183791087,940.7027072539782
2012-11-20,-5.726474541162492,941.9174538670578
2012-11-21,-9.421278472547044,942.8399826935135
2012-11-22,-7.341790765941063,944.8334685014956
2012-11-23,-7.464380858141791,947.3017562836876
2012-11-24,-8.159089492503428,948.9141960314112
2012-11-25,-12.228527434061109,950.5584112655746
2012-11-26,-8.767288891564515,953.4828642201192
2012-11-27,-7.153181813065138,955.0539203570668
2012-11-28,-8.275364681503467,958.996235609906
2012-11-29,-5.274202418971438,960.0658361807104
2012-11-30,-8.699839079797233,961.8761428919114
2012-12-01,-8.078183928277523,963.0882452007536
2012-12-02,-9.510140276931054,966.2119720581766
2012-12-03,-9.712988533009897,969.0847428649344
2012-12-04,-8.79827405311437,971.1006745923372
2012-12-05,-5.896108221348322,972.76801631518
2012-12-06,-6.273153459233713,974.058116845818
2012-12-07,-14.723386736644771,976.3086881817698
2012-12-08,-8.416056823684277,978.4957915900396
2012-12-09,-9.327137222063932,980.7283361933488
2012-12-10,-5.425161519737719,981.2696739271164
2012-12-11,-12.340740487097616,983.6588893762154
2012-12-12,-10.10751392910259,986.1752180910274
2012-12-13,-8.646179867798256,987.3586755646674
2012-12-14,-10.533904757141098,989.5343430350524
2012-12-15,-9.233298976449072,990.6440562945224
2012-12-16,-8.414450406342826,992.1507187753122
2012-12-17,-11.6496230781571,995.085890202458
2012-12-18,-11.32947997352559,997.2965931864302
2012-12-19,-12.036458645111368,999.6422699814332
2012-12-20,-6.480652031026693,1000.0
2012-12-21,-8.04255007628635,1000.0
2012-12-22,-10.049433426587283,1000.0
2012-12-23,-11.997739779827931,1000.0
2012-12-24,-10.352052496475004,1000.0
2012-12-25,-10.090820228004928,1000.0
2012-12-26,-9.175214743048238,1000.0
2012-12-27,-10.166228025984754,1000.0
2012-12-28,-8.071420065530566,1000.0
2012-12-29,-4.204342553783168,1000.0
2012-12-30,-10.72751186089604,1000.0
2012-12-31,-9.8542524589051,1000.0
2013-01-01,-11.169601922655003,1000.0
2013-01-02,-9.960446907848064,1000.0
2013-01-03,-12.428969291938772,1000.0
2013-01-04,-11.36594278427586,1000.0
2013-01-05,-10.796079174789025,1000.0
2013-01-06,-13.021055271735433,1000.0
2013-01-07,-12.018507247343734,999.7521344651776
2013-01-08,-10.73354735379847,1000.0
2013-01-09,-11.181545725536989,1000.0
2013-01-10,-9.506324771599548,1000.0
2013-01-11,-9.492409835792404,1000.0
2013-01-12,-13.87101245775857,1000.0
2013-01-13,-11.61861357926717,1000.0
2013-01-14,-7.636826886973295,1000.0
2013-01-15,-9.697535665858291,1000.0
2013-01-16,-7.976285052328006,1000.0
2013-01-17,-11.89664214846657,1000.0
2013-01-18,-7.120036040306537,1000.0
2013-01-19,-5.335186709059025,1000.0
2013-01-20,-6.69517239625228,1000.0
2013-01-21,-6.395506373722056,1000.0
2013-01-22,-10.703809074190277,1000.0
2013-01-23,-7.347546795226183,1000.0
2013-01-24,-8.712307387370608,1000.0
2013-01-25,-7.96417123140457,1000.0
2013-01-26,-13.551368488361112,1000.0
2013-01-27,-9.03046502072773,1000.0
2013-01-28,-6.896512598147161,1000.0
2013-01-29,-8.759369781141588,1000.0
2013-01-30,-10.760114691750156,1000.0
2013-01-31,-6.3547346727516025,1000.0
2013-02-01,-9.534886869812032,1000.0
2013-02-02,-11.095259754521669,1000.0
2013-02-03,-6.082995615861,1000.0
2013-02-04,-6.36698584170151,1000.0
2013-02-05,-9.25477156157611,1000.0
2013-02-06,-7.231746210129529,1000.0
2013-02-07,-9.690189527162063,1000.0
2013-02-08,-4.193906300782201,1000.0
2013-02-09,-7.524027297300183,1000.0
2013-02-10,-5.629479557775902,1000.0
2013-02-11,-6.8569486396344255,1000.0
2013-02-12,-2.781517836253799,1000.0
2013-02-13,-9.34421773323579,1000.0
2013-02-14,-4.515420820327394,1000.0
2013-02-15,-7.084564613696734,1000.0
2013-02-16,-5.931193667698967,1000.0
2013-02-17,-4.764776098725174,1000.0
2013-02-18,-5.075801348821633,1000.0
2013-02-19,-8.136915194115538,1000.0
2013-02-20,-3.2338593223267553,1000.0
2013-02-21,-3.748412330207119,1000.0
2013-02-22,-3.3210706844751603,1000.0
2013-02-23,-3.006045143081979,1000.0
2013-02-24,-1.9833545397024464,1000.0
2013-02-25,-0.9300663543513537,1000.0
2013-02-26,-5.216309073651203,1000.0
2013-02-27,-1.135396941419144,1000.0
2013-02-28,-2.998131626995068,1000.0
2013-03-01,-0.7799843150470633,1000.0
2013-03-02,-3.940498439821414,1000.0
2013-03-03,-2.325209772579352,1000.0
2013-03-04,-2.1088307020729617,1000.0
2013-03-05,-6.443327843775563,1000.0
2013-03-06,-1.7809859434957755,1000.0
2013-03-07,-2.246790376116107,1000.0
2013-03-08,1.8613926500231028,999.942932988527
2013-03-09,1.3840337555765934,999.7899830742466
2013-03-10,-0.7034058765226916,999.9265444833534
2013-03-11,-0.0232937051225313,999.9289329087674
2013-03-12,2.063216455059064,999.7665946955552
2013-03-13,-2.432358361809513,999.9184026890784
2013-03-14,-0.6187019813500909,1000.0
2013-03-15,0.5168446970573164,999.9028149864608
2013-03-16,-0.0683940531712065,999.9238215879316
2013-03-17,-0.7147457205564154,1000.0
2013-03-18,1.3468079661556571,999.9040066553
2013-03-19,-0.3427242554145853,1000.0
2013-03-20,-0.5075760642557963,1000.0
2013-03-21,1.5020191337723234,999.8796855764182
2013-03-22,-1.8502764224847397,1000.0
2013-03-23,5.996361829540053,999.604713096872
2013-03-24,1.6589731704488746,999.4795202888088
2013-03-25,5.8301520463396495,998.9691331717338
2013-03-26,3.0157423354463004,998.679096712365
2013-03-27,0.1609412797571492,998.6298502701692
2013-03-28,3.660272789505309,998.423622533053
2013-03-29,3.6849475118997894,998.288076547131
2013-03-30,3.118246285161462,998.0491672727876
2013-03-31,2.0545270849686244,997.8706782231396
2013-04-01,2.3586797772025014,997.512863229274
2013-04-02,4.262720566998236,997.0423162654788
2013-04-03,8.661492710297042,996.0531423294348
2013-04-04,4.583010812619218,995.8968492190352
2013-04-05,4.728973062002955,995.6481596915906
2013-04-06,4.8203744392107915,995.5110699971128
2013-04-07,6.552252858344756,994.786810515852
2013-04-08,2.866414875354244,994.667744435607
2013-04-09,4.633040804224318,994.2592418905556
2013-04-10,5.886988280803736,993.78669259321
2013-04-11,5.982960646657518,993.221652318964
2013-04-12,5.733836959060601,992.8132556748136
2013-04-13,5.536941048091439,992.3850436104652
2013-04-14,6.391106372321181,992.181320735654
2013-04-15,5.117802767427186,991.9724021004622
